date,open,high,low,close,volume
2022-03-28,31309.669921875,31650.1796875,31199.669921875,31236.33984375,38414900
2022-03-29,31396.220703125,31893.279296875,31396.220703125,31862.16015625,57977800
2022-03-30,31813.640625,31813.640625,31313.8203125,31519.150390625,42850300
2022-03-31,31678.349609375,31817.0,31011.7109375,31011.7109375,45106600
2022-04-01,31089.650390625,31301.9296875,30947.369140625,31192.630859375,32628800
2022-04-04,31334.7890625,31563.41015625,31163.76953125,31544.580078125,32801800
2022-04-05,31514.439453125,31777.349609375,31418.919921875,31553.880859375,44267800
2022-04-06,31535.939453125,31559.279296875,30478.5703125,30619.220703125,55984600
2022-04-07,30703.869140625,30845.099609375,30362.830078125,30394.560546875,37654900
2022-04-08,30640.91015625,31110.080078125,30640.91015625,30830.640625,37753700
2022-04-11,30705.240234375,30849.44921875,30466.6796875,30571.6796875,36833500
2022-04-12,30287.75,30518.640625,30056.080078125,30405.109375,53047700
2022-04-13,30349.890625,30421.990234375,30173.5703125,30405.740234375,35193500
2022-04-14,30495.830078125,30720.5390625,30362.6796875,30669.349609375,33111400
2022-04-19,30648.650390625,30817.8203125,30371.44921875,30724.080078125,30706100
2022-04-20,30751.689453125,31185.890625,30632.060546875,31103.30078125,41859500
2022-04-21,31145.119140625,31664.169921875,31140.19921875,31443.359375,46164500
2022-04-22,31147.689453125,31233.19921875,30800.16015625,30800.16015625,44391800
2022-04-25,30520.08984375,30634.16015625,30232.779296875,30241.2109375,36473800
2022-04-26,30495.16015625,30535.880859375,29726.890625,29726.890625,51285400
2022-04-27,29686.529296875,29940.33984375,29413.4609375,29816.3203125,47342900
2022-04-28,30044.029296875,30294.640625,29848.48046875,30077.240234375,34927100
2022-04-29,30224.05078125,30452.740234375,30084.669921875,30093.060546875,33671300
2022-05-02,29930.630859375,29974.419921875,28819.58984375,29521.41015625,33951600
2022-05-03,29627.23046875,29958.66015625,29589.109375,29932.76953125,35974700
2022-05-04,29996.130859375,30002.1796875,29607.439453125,29696.369140625,37501300
2022-05-05,30056.5390625,30255.529296875,29314.130859375,29374.369140625,45608900
2022-05-06,29269.58984375,29271.33984375,28501.9296875,28765.55078125,46810200
2022-05-09,28628.810546875,28695.560546875,27815.439453125,27815.439453125,37584100
2022-05-10,28028.66015625,28379.609375,27919.98046875,28026.9609375,43256500
2022-05-11,28119.23046875,28680.779296875,28028.7109375,28613.419921875,51786700
2022-05-12,28205.390625,28313.880859375,27640.109375,28180.30078125,44173400
2022-05-13,28369.939453125,28833.51953125,28369.939453125,28820.8203125,45260600
2022-05-16,28817.009765625,29096.7890625,28739.990234375,28931.900390625,31434200
2022-05-17,29165.119140625,29512.150390625,29108.5,29370.5,37257700
2022-05-18,29437.939453125,29546.0,29080.009765625,29101.48046875,42219600
2022-05-19,28855.0390625,29035.0,28526.310546875,29034.109375,40893400
2022-05-20,29217.16015625,29640.470703125,29156.16015625,29199.94921875,33972100
2022-05-23,29529.5,29679.0390625,29202.509765625,29452.51953125,33066400
2022-05-24,29252.619140625,29360.810546875,28880.939453125,28894.330078125,48756300
2022-05-25,29017.400390625,29155.5390625,28783.029296875,29108.439453125,37361700
2022-05-26,29131.640625,29456.849609375,29121.830078125,29430.26953125,24773700
2022-05-27,29504.669921875,29761.630859375,29428.720703125,29749.55078125,30666600
2022-05-30,29930.439453125,30263.6796875,29930.439453125,30188.01953125,27360600
2022-05-31,30171.560546875,30204.140625,29910.259765625,29913.5,95271100
2022-06-01,30076.470703125,30160.2890625,29726.689453125,29750.330078125,31311000
2022-06-02,29864.640625,30237.880859375,29851.560546875,30234.240234375,22133700
2022-06-03,30382.650390625,30479.259765625,30181.939453125,30224.1796875,28169200
2022-06-06,30402.1796875,30629.859375,30343.830078125,30542.380859375,22277800
2022-06-07,30397.19921875,30428.109375,30185.359375,30391.580078125,33890900
2022-06-08,30449.6796875,30510.509765625,30062.26953125,30178.640625,35947200
2022-06-09,30070.859375,30201.7890625,29644.98046875,29649.890625,39392700
2022-06-10,29530.560546875,29530.560546875,28759.560546875,28768.98046875,46491700
2022-06-13,28443.3203125,28543.650390625,27631.94921875,27742.349609375,49111600
2022-06-14,27932.0,28110.109375,27340.9609375,27340.9609375,43297600
2022-06-15,27543.720703125,27873.419921875,27503.130859375,27784.26953125,46457200
2022-06-16,27745.779296875,27746.48046875,26606.48046875,26735.76953125,38444600
2022-06-17,26788.939453125,27295.23046875,26698.140625,27061.740234375,103423100
2022-06-20,27161.05078125,27483.5703125,26930.75,27483.2109375,38761900
2022-06-21,27582.3203125,27894.6796875,27440.30078125,27512.5390625,38274500
2022-06-22,27266.619140625,27432.30078125,26712.26953125,27246.16015625,42772100
2022-06-23,27139.19921875,27140.0,26386.51953125,26499.6796875,49680400
2022-06-24,26556.5390625,27002.73046875,26392.4296875,26952.0390625,43739500
2022-06-27,27062.810546875,27511.9609375,26990.890625,27153.439453125,33387600
2022-06-28,27307.51953125,27586.58984375,27119.150390625,27119.150390625,33034400
2022-06-29,26887.91015625,26887.91015625,26239.560546875,26380.849609375,43389000
2022-06-30,26100.720703125,26100.720703125,25411.80078125,25823.44921875,62940700
2022-07-01,25707.119140625,26005.240234375,25491.01953125,25837.25,41608900
2022-07-04,26006.080078125,26082.609375,25489.2109375,25505.48046875,34086600
2022-07-05,25669.2890625,25735.259765625,24515.48046875,24635.0,59025100
2022-07-06,24783.44921875,25124.94921875,24783.44921875,24979.41015625,48819700
2022-07-07,25167.970703125,25862.5703125,25167.970703125,25861.25,49335400
2022-07-08,25806.9296875,26329.490234375,25614.259765625,26300.66015625,50125000
2022-07-11,25883.9609375,26157.0,25623.55078125,25695.529296875,33971700
2022-07-12,25544.560546875,25805.51953125,25233.490234375,25755.1796875,35646700
2022-07-13,25675.119140625,25734.470703125,25136.650390625,25503.279296875,33686500
2022-07-14,25422.220703125,25585.279296875,24844.119140625,25005.509765625,37087900
2022-07-15,25095.6796875,25590.69921875,25017.580078125,25557.640625,43629200
2022-07-18,25697.4609375,26035.0390625,25697.4609375,25921.23046875,34556800
2022-07-19,25739.330078125,26580.5703125,25603.7890625,26515.529296875,42471700
2022-07-20,26653.8203125,26868.880859375,26427.01953125,26696.419921875,41578600
2022-07-21,26671.349609375,26825.0,26366.33984375,26656.25,42015900
2022-07-22,26602.7890625,27070.330078125,26502.8203125,26776.390625,47203100
2022-07-25,26660.529296875,26855.69921875,26541.2109375,26632.66015625,31471800
2022-07-26,26609.130859375,26630.33984375,26056.91015625,26063.029296875,35786400
2022-07-27,26141.359375,26530.890625,26054.169921875,26491.91015625,30857200
2022-07-28,26631.970703125,26892.369140625,26580.4296875,26824.509765625,37893400
2022-07-29,26962.400390625,27499.740234375,26961.30078125,27364.5703125,43305200
2022-08-01,27389.9609375,27590.0703125,27292.119140625,27427.9296875,33372700
2022-08-02,27373.33984375,27453.0,27095.83984375,27380.109375,29416800
2022-08-03,27423.0703125,27838.9609375,27337.060546875,27806.119140625,39057700
2022-08-04,27896.9609375,28350.400390625,27851.4609375,28162.23046875,43647700
2022-08-05,28183.01953125,28242.900390625,27708.08984375,27772.580078125,37606300
2022-08-08,27908.259765625,28112.900390625,27757.640625,27851.669921875,31580500
2022-08-09,27908.259765625,28112.900390625,27236.630859375,27270.8203125,34612700
2022-08-10,27188.44921875,27872.900390625,26886.1796875,27818.279296875,35751800
2022-08-11,27957.810546875,28079.919921875,27783.4296875,27896.16015625,34719500
2022-08-12,27888.2890625,28014.83984375,27793.240234375,27907.48046875,33816800
2022-08-15,28004.98046875,28044.7890625,27804.869140625,27908.140625,26524500
2022-08-16,27971.599609375,28292.30078125,27903.509765625,28108.380859375,32597000
2022-08-17,28147.939453125,28201.830078125,27543.16015625,27543.16015625,37180000
2022-08-18,27533.0703125,27740.26953125,27450.51953125,27529.91015625,24230000
2022-08-19,27434.98046875,27437.029296875,26952.279296875,26984.970703125,33247900
2022-08-22,26824.400390625,26907.390625,25999.73046875,26009.689453125,36082300
2022-08-23,25924.48046875,26214.509765625,25859.91015625,25964.560546875,31420300
2022-08-24,25872.9296875,26109.1796875,25689.140625,26057.509765625,26984900
2022-08-25,26211.91015625,26341.400390625,25999.189453125,26070.640625,26267300
2022-08-26,26181.9296875,26341.880859375,25468.650390625,25523.689453125,31322400
2022-08-29,25278.189453125,25645.3203125,25177.509765625,25470.5,24835800
2022-08-30,25495.7109375,25830.529296875,25272.48046875,25393.830078125,29245600
2022-08-31,25497.439453125,25571.240234375,25195.0,25219.130859375,39274600
2022-09-01,25018.759765625,25018.759765625,24399.150390625,24415.91015625,35615300
2022-09-02,24616.640625,25217.900390625,24597.349609375,25162.05078125,37159600
2022-09-05,24701.580078125,24736.830078125,24367.109375,24669.2890625,29030800
2022-09-06,24683.310546875,25217.2109375,24680.16015625,24885.30078125,32409300
2022-09-07,24708.8203125,25075.650390625,24597.7890625,24996.30078125,45344100
2022-09-08,25151.060546875,25277.169921875,24696.150390625,25126.080078125,47186600
2022-09-09,25228.80078125,25766.5,25228.80078125,25700.939453125,41899500
2022-09-12,25872.640625,26300.3203125,25871.359375,26186.80078125,42876300
2022-09-13,26276.830078125,26292.369140625,25315.220703125,25317.439453125,40207000
2022-09-14,25190.279296875,25305.220703125,24678.1796875,24798.19921875,60327200
2022-09-15,24838.779296875,24910.76953125,24434.9296875,24455.08984375,43324900
2022-09-16,24205.849609375,24207.26953125,23807.080078125,23944.009765625,119856000
2022-09-19,23877.25,24065.279296875,23725.08984375,23970.330078125,25927000
2022-09-20,24073.9609375,24181.259765625,23649.23046875,23759.509765625,45796300
2022-09-21,23571.380859375,23960.6796875,23536.2109375,23908.0,33491800
2022-09-22,23530.8203125,23752.9296875,23264.720703125,23267.310546875,37106700
2022-09-23,23286.16015625,23286.16015625,22395.140625,22541.580078125,47782900
2022-09-26,22377.669921875,22789.060546875,22359.529296875,22450.369140625,34961300
2022-09-27,22639.119140625,22824.609375,22342.240234375,22342.599609375,41411700
2022-09-28,22152.66015625,22339.7890625,21615.400390625,22326.580078125,59617700
2022-09-29,22244.779296875,22244.779296875,21612.9296875,21791.029296875,47427100
2022-09-30,21910.30078125,22434.3203125,21891.900390625,22370.01953125,42343700
2022-10-03,22189.9609375,22682.9609375,21953.5703125,22670.640625,36616700
2022-10-04,22889.349609375,23499.94921875,22889.349609375,23498.80078125,39676700
2022-10-05,23401.4609375,23512.58984375,22847.05078125,22982.69921875,30948500
2022-10-06,23133.8203125,23344.509765625,22962.640625,23020.740234375,29357100
2022-10-07,22913.0390625,23051.720703125,22450.060546875,22530.9609375,24550300
2022-10-10,22378.900390625,22961.630859375,22259.640625,22476.259765625,34809800
2022-10-11,22329.69921875,22400.470703125,21928.94921875,22192.30078125,39313300
2022-10-12,22191.359375,22202.630859375,21886.869140625,21894.400390625,40743300
2022-10-13,21796.2109375,22268.220703125,21456.66015625,22225.91015625,55230200
2022-10-14,22554.900390625,22779.05078125,22318.140625,22332.630859375,44588600
2022-10-17,22351.55078125,23027.44921875,22258.650390625,22983.029296875,42180600
2022-10-18,23206.369140625,23553.26953125,23164.880859375,23248.900390625,38360600
2022-10-19,23343.689453125,23372.720703125,22931.1796875,22984.76953125,31948200
2022-10-20,22900.859375,23387.880859375,22837.380859375,23273.029296875,35496800
2022-10-21,23092.400390625,23102.8203125,22638.580078125,22918.009765625,31242800
2022-10-24,23072.400390625,23343.5390625,22893.669921875,23241.830078125,31914400
2022-10-25,23347.119140625,23807.169921875,23180.359375,23807.169921875,32989000
2022-10-26,23806.08984375,24214.44921875,23756.75,24211.779296875,30428300
2022-10-27,24190.73046875,24216.919921875,23591.759765625,23940.859375,39709500
2022-10-28,23728.029296875,23847.7109375,23550.9609375,23651.169921875,35316900
2022-10-31,23728.25,23831.060546875,23625.759765625,23678.05078125,37082200
2022-11-01,23866.150390625,24372.400390625,23866.150390625,24019.05078125,35551400
2022-11-02,24067.7890625,24090.55078125,23720.16015625,23751.119140625,41653800
2022-11-03,23554.140625,23554.140625,23005.439453125,23247.650390625,47006300
2022-11-04,23409.609375,23984.849609375,23409.609375,23811.5703125,51707900
2022-11-07,23732.130859375,24180.44921875,23705.55078125,24084.259765625,37422800
2022-11-08,24059.44921875,24499.619140625,23960.470703125,24479.599609375,32060500
2022-11-09,24388.8203125,24443.529296875,24136.41015625,24279.490234375,49242300
2022-11-10,24200.359375,25270.810546875,23959.880859375,25270.810546875,62361300
2022-11-11,25411.6796875,26081.16015625,25411.6796875,25975.0,67134300
2022-11-14,26000.109375,26413.640625,25872.41015625,26304.830078125,46478500
2022-11-15,26375.939453125,26417.330078125,25994.140625,26181.16015625,44106900
2022-11-16,26152.220703125,26205.6796875,25537.970703125,25610.9296875,37099800
2022-11-17,25672.19921875,25831.029296875,25264.75,25509.560546875,36263000
2022-11-18,25577.2109375,25790.4609375,25379.01953125,25746.01953125,32949300
2022-11-21,25674.4609375,25689.73046875,25459.869140625,25547.44921875,33669900
2022-11-22,25527.009765625,25680.330078125,25329.26953125,25619.359375,39538000
2022-11-23,25670.619140625,25705.279296875,25445.810546875,25635.91015625,33688200
2022-11-24,25654.650390625,26096.41015625,25654.650390625,26054.9296875,62423300
2022-11-25,26043.869140625,26045.7109375,25873.75,25971.44921875,26221000
2022-11-28,25858.869140625,25935.630859375,25551.400390625,25600.970703125,27102300
2022-11-29,25625.91015625,25667.140625,25325.119140625,25356.560546875,38006700
2022-11-30,25443.080078125,25626.720703125,25418.98046875,25593.23046875,62448700
2022-12-01,25780.669921875,26162.380859375,25780.669921875,25954.7109375,41742700
2022-12-02,25952.83984375,26327.390625,25810.650390625,26183.849609375,38658500
2022-12-05,26157.720703125,26212.48046875,25879.740234375,25903.44921875,28998400
2022-12-06,25794.8203125,25866.119140625,25502.94921875,25627.990234375,26766400
2022-12-07,25505.369140625,25563.2890625,25241.740234375,25263.080078125,32212700
2022-12-08,25296.23046875,25549.5703125,25230.2890625,25464.650390625,45656700
2022-12-09,25545.720703125,25707.640625,25361.490234375,25604.1796875,33924300
2022-12-12,25465.51953125,25544.16015625,25332.4609375,25487.05078125,32711300
2022-12-13,25553.9609375,26383.16015625,25386.8203125,26018.2890625,54405900
2022-12-14,25932.849609375,25959.310546875,25687.380859375,25874.83984375,51027100
2022-12-15,25702.1796875,25738.939453125,25285.890625,25288.26953125,47051300
2022-12-16,25238.30078125,25303.98046875,24856.720703125,24963.0,214625700
2022-12-19,24959.109375,25230.470703125,24907.5390625,25023.990234375,32575900
2022-12-20,24832.390625,25049.25,24657.9609375,24962.5,47115400
2022-12-21,25080.76953125,25516.330078125,25074.259765625,25486.650390625,37309200
2022-12-22,25513.5390625,25599.2109375,25053.58984375,25105.44921875,24031300
2022-12-23,25120.830078125,25380.119140625,25060.66015625,25248.109375,23483800
2022-12-27,25406.33984375,25489.30078125,25208.490234375,25285.55078125,15627300
2022-12-28,25299.400390625,25385.880859375,25167.91015625,25200.859375,19347800
2022-12-29,25155.650390625,25437.3203125,25010.359375,25437.3203125,25919400
2022-12-30,25365.19921875,25365.19921875,25115.900390625,25117.5703125,12064600
2023-01-02,25253.76953125,25521.279296875,25253.76953125,25475.529296875,23277900
2023-01-03,25425.400390625,26075.8203125,25423.859375,25917.5703125,34355100
2023-01-04,26020.41015625,26485.169921875,26020.41015625,26447.849609375,40188600
2023-01-05,26394.98046875,26719.5703125,26394.1796875,26672.140625,41809000
2023-01-06,26727.419921875,26993.01953125,26489.4609375,26970.099609375,26711100
2023-01-09,27063.029296875,27595.08984375,27048.529296875,27560.890625,37985200
2023-01-10,27414.580078125,27449.44921875,27225.009765625,27383.669921875,33474700
2023-01-11,27488.669921875,27919.169921875,27487.279296875,27777.5390625,38436200
2023-01-12,27768.94921875,28170.98046875,27655.5,28076.349609375,45350600
2023-01-13,28140.859375,28460.580078125,28123.25,28254.05078125,36167900
2023-01-16,28365.330078125,28483.849609375,28226.1796875,28456.640625,24760700
2023-01-17,28441.509765625,28745.51953125,28432.83984375,28635.939453125,34108100
2023-01-18,28716.66015625,28996.689453125,28666.119140625,28819.2890625,42349100
2023-01-19,28631.25,28662.390625,28099.44921875,28100.0703125,42551400
2023-01-20,28204.01953125,28502.240234375,28155.599609375,28476.560546875,30458800
2023-01-23,28659.330078125,28858.94921875,28609.560546875,28692.689453125,27208400
2023-01-24,28783.51953125,28867.220703125,28448.119140625,28567.0,34103400
2023-01-25,28535.16015625,28608.220703125,28344.16015625,28429.44921875,31455400
2023-01-26,28570.259765625,28902.779296875,28570.259765625,28790.400390625,38327800
2023-01-27,28849.4609375,29117.259765625,28785.91015625,29075.859375,28428700
2023-01-30,28994.220703125,28994.220703125,28603.240234375,28869.140625,32740300
2023-01-31,28776.66015625,28826.349609375,28615.080078125,28813.25,37586200
2023-02-01,28894.400390625,28975.7890625,28757.810546875,28849.880859375,34340000
2023-02-02,29014.439453125,29815.390625,29013.48046875,29808.919921875,50144800
2023-02-03,29671.630859375,29778.58984375,29447.5390625,29778.58984375,40467600
2023-02-06,29637.859375,29637.859375,29198.01953125,29321.7109375,27214200
2023-02-07,29320.73046875,29328.369140625,29034.0390625,29179.029296875,29452000
2023-02-08,29311.73046875,29536.220703125,29210.150390625,29218.640625,30712800
2023-02-09,29299.5390625,29426.849609375,29023.58984375,29036.390625,32652500
2023-02-10,28925.75,28935.669921875,28172.890625,28394.759765625,39719700
2023-02-13,28434.7109375,28561.609375,28377.58984375,28509.099609375,23496900
2023-02-14,28562.990234375,28652.599609375,28236.76953125,28331.359375,41073000
2023-02-15,28368.970703125,28687.630859375,28346.33984375,28651.029296875,33983700
2023-02-16,28786.439453125,29108.5703125,28738.2890625,29027.849609375,47307200
2023-02-17,28797.3203125,28892.01953125,28548.630859375,28857.810546875,31115100
2023-02-20,28937.939453125,29011.6796875,28746.189453125,28804.220703125,23821500
2023-02-21,28781.080078125,28888.810546875,28540.509765625,28710.279296875,29619600
2023-02-22,28583.5,28590.869140625,28225.0703125,28456.310546875,32655400
2023-02-23,28579.900390625,28836.69921875,28571.58984375,28706.490234375,29640300
2023-02-24,28748.390625,28876.919921875,28353.509765625,28424.810546875,69780400
2023-02-27,28543.970703125,28810.369140625,28543.970703125,28678.9296875,23481900
2023-02-28,28582.80078125,28711.439453125,28477.5703125,28648.130859375,35117600
2023-03-01,28763.189453125,28912.830078125,28539.19921875,28579.26953125,31126300
2023-03-02,28411.5703125,28591.4296875,28281.73046875,28447.23046875,27760100
2023-03-03,28533.73046875,28967.490234375,28533.73046875,28918.650390625,41203600
2023-03-06,28982.720703125,29172.98046875,28937.91015625,29172.98046875,41441100
2023-03-07,29117.220703125,29253.0703125,28819.75,28857.109375,35325400
2023-03-08,28756.55078125,28843.30078125,28626.140625,28811.740234375,27399800
2023-03-09,28746.140625,28746.169921875,28203.640625,28440.859375,38023500
2023-03-10,28076.609375,28132.830078125,27744.599609375,27998.630859375,32743200
2023-03-13,28013.5390625,28061.509765625,26905.5703125,27232.33984375,53389300
2023-03-14,27305.44921875,27880.080078125,27180.029296875,27779.759765625,37313900
2023-03-15,27742.779296875,27742.779296875,26715.30078125,26790.720703125,49731600
2023-03-16,27108.6796875,27308.580078125,26451.859375,27043.76953125,50697600
2023-03-17,27152.099609375,27259.400390625,26335.9296875,26446.9296875,95314400
2023-03-20,26287.349609375,26722.58984375,25722.9296875,26592.58984375,36765500
2023-03-21,26747.640625,27127.73046875,26747.640625,27018.7109375,33898200
2023-03-22,27041.390625,27047.099609375,26855.220703125,26864.76953125,36436200
2023-03-23,26788.609375,27289.009765625,26750.310546875,27263.98046875,32543800
2023-03-24,27167.080078125,27175.609375,26359.220703125,26484.150390625,45540900
2023-03-27,26761.759765625,26867.44921875,26504.970703125,26714.529296875,28985400
2023-03-28,26844.5,26995.19921875,26455.509765625,26562.419921875,47144200
2023-03-29,26679.16015625,26961.369140625,26552.130859375,26884.099609375,60920000
2023-03-30,27020.1796875,27470.66015625,27020.1796875,27458.7890625,50376800
2023-03-31,27488.880859375,27757.189453125,27368.6796875,27662.939453125,232362500
2023-04-03,27679.2109375,27693.359375,27379.330078125,27446.150390625,46302000
2023-04-04,27492.80078125,27752.23046875,27402.0703125,27420.990234375,42384100
2023-04-05,27400.359375,27426.859375,26874.470703125,26970.8203125,51240800
2023-04-06,27026.05078125,27251.720703125,27026.05078125,27198.330078125,31745100
2023-04-11,27338.740234375,27538.470703125,27323.8203125,27449.83984375,39811500
2023-04-12,27464.349609375,27724.23046875,27297.5,27340.859375,41723200
2023-04-13,27380.41015625,27619.4296875,27359.0703125,27561.5,41934800
2023-04-14,27605.380859375,27889.419921875,27605.380859375,27788.48046875,34674100
2023-04-17,27882.900390625,28081.01953125,27803.66015625,27837.58984375,29060400
2023-04-18,27913.75,28160.740234375,27913.75,27972.75,34829700
2023-04-19,27919.4609375,27937.30078125,27707.400390625,27892.990234375,38226600
2023-04-20,27845.23046875,27845.23046875,27610.369140625,27747.970703125,29359300
2023-04-21,27666.099609375,27759.259765625,27469.7890625,27742.3203125,28549500
2023-04-24,27703.609375,27939.08984375,27686.419921875,27728.76953125,40867700
2023-04-25,27678.98046875,27678.98046875,27434.900390625,27546.689453125,43117700
2023-04-26,27461.7890625,27504.140625,27139.41015625,27464.849609375,38023600
2023-04-27,27493.16015625,27685.25,27271.369140625,27608.189453125,31099600
2023-04-28,27720.580078125,27855.080078125,27404.919921875,27855.080078125,41827200
2023-05-02,27854.2109375,27913.150390625,27434.359375,27456.060546875,38023400
2023-05-03,27488.939453125,27523.359375,27240.939453125,27434.779296875,39389000
2023-05-04,27421.9296875,27448.330078125,27196.150390625,27314.08984375,45862500
2023-05-05,27419.689453125,27633.169921875,27348.119140625,27619.30078125,34141100
2023-05-08,27655.689453125,27687.859375,27492.73046875,27543.169921875,27162700
2023-05-09,27517.849609375,27517.849609375,27194.650390625,27315.080078125,34684500
2023-05-10,27306.58984375,27444.94921875,27103.51953125,27365.609375,42066900
2023-05-11,27394.869140625,27523.41015625,27184.44921875,27247.609375,36169300
2023-05-12,27310.349609375,27361.4296875,27213.990234375,27335.3203125,35791200
2023-05-15,27420.740234375,27484.2109375,27304.759765625,27386.779296875,23613000
2023-05-16,27372.7109375,27473.58984375,27244.05078125,27319.69921875,23584100
2023-05-17,27231.73046875,27432.619140625,27198.619140625,27405.779296875,36671300
2023-05-18,27526.140625,27747.390625,27466.76953125,27616.470703125,26995400
2023-05-19,27706.869140625,27851.4296875,27639.029296875,27639.029296875,28681200
2023-05-22,27629.990234375,27632.0390625,27492.240234375,27584.26953125,23805100
2023-05-23,27497.599609375,27685.66015625,27388.16015625,27388.16015625,30064500
2023-05-24,27208.740234375,27208.740234375,26724.6796875,26778.330078125,34909600
2023-05-25,26859.4609375,26935.779296875,26612.69921875,26786.369140625,49937200
2023-05-26,26833.2890625,27042.859375,26692.830078125,26991.279296875,30842000
2023-05-29,27103.560546875,27168.9609375,26901.80078125,26923.470703125,14741100
2023-05-30,26986.849609375,27138.349609375,26784.279296875,26795.41015625,31959500
2023-05-31,26630.55078125,26672.599609375,26446.0703125,26537.41015625,152496500
2023-06-01,26646.580078125,26747.810546875,26506.779296875,26746.720703125,38813500
2023-06-02,26898.740234375,27264.890625,26898.740234375,27264.890625,42337500
2023-06-05,27294.5390625,27316.890625,27038.359375,27104.830078125,31295200
2023-06-06,27015.01953125,27117.490234375,26907.69921875,27102.009765625,25280400
2023-06-07,27099.939453125,27293.73046875,27024.759765625,27140.470703125,35642200
2023-06-08,27088.279296875,27235.25,26985.759765625,27182.349609375,29311200
2023-06-09,27154.109375,27198.650390625,27041.380859375,27154.140625,29708300
2023-06-12,27244.990234375,27359.970703125,27196.25,27305.830078125,33252700
2023-06-13,27415.58984375,27524.779296875,27248.490234375,27473.140625,29965700
2023-06-14,27451.509765625,27619.41015625,27443.05078125,27557.189453125,37040000
2023-06-15,27523.060546875,27554.41015625,27079.529296875,27330.390625,30849900
2023-06-16,27386.220703125,27621.380859375,27346.830078125,27480.8203125,80120800
2023-06-19,27399.7890625,27399.7890625,27163.970703125,27183.080078125,16942300
2023-06-20,27085.619140625,27085.619140625,26677.080078125,26719.169921875,25414300
2023-06-21,26684.189453125,26700.6796875,26545.51953125,26582.44921875,21330800
2023-06-22,26447.2109375,26907.140625,26360.900390625,26898.25,20161700
2023-06-23,26804.890625,26882.41015625,26624.66015625,26789.759765625,23431700
2023-06-26,26837.98046875,26950.220703125,26650.740234375,26832.80078125,18551200
2023-06-27,26875.8203125,26971.630859375,26737.369140625,26894.23046875,20717900
2023-06-28,26967.6796875,27262.400390625,26967.6796875,27220.44921875,19706200
2023-06-29,27174.25,27230.720703125,27119.58984375,27194.330078125,16364200
2023-06-30,27225.380859375,27657.779296875,27210.109375,27610.5,22454500
2023-07-03,27684.41015625,27750.0390625,27553.740234375,27692.900390625,17542200
2023-07-04,27673.919921875,27825.55078125,27629.580078125,27822.0703125,14702500
2023-07-05,27707.560546875,27714.08984375,27380.509765625,27432.69921875,18897900
2023-07-06,27306.439453125,27306.439453125,26664.869140625,26708.439453125,28913000
2023-07-07,26721.0703125,27053.48046875,26561.900390625,27015.189453125,26141700
2023-07-10,26942.779296875,27091.150390625,26850.140625,27036.30078125,17544100
2023-07-11,27144.349609375,27395.4296875,27144.349609375,27317.66015625,17368000
2023-07-12,27371.80078125,27990.33984375,27316.470703125,27951.8203125,25793600
2023-07-13,27975.630859375,28155.75,27911.73046875,27996.279296875,22511400
2023-07-14,27921.33984375,28001.859375,27859.689453125,27860.2890625,19148700
2023-07-17,27768.529296875,27785.970703125,27590.580078125,27724.759765625,15968000
2023-07-18,27696.279296875,28106.23046875,27671.099609375,28067.939453125,16093300
2023-07-19,28165.94921875,28424.66015625,28126.08984375,28380.830078125,19374700
2023-07-20,28322.779296875,28431.599609375,28164.970703125,28231.009765625,19978800
2023-07-21,28134.560546875,28253.890625,28015.740234375,28253.08984375,19624900
2023-07-24,28164.919921875,28287.990234375,28064.69921875,28198.9609375,17461100
2023-07-25,28221.0390625,28317.16015625,28129.23046875,28297.169921875,17574900
2023-07-26,28252.23046875,28353.349609375,28074.529296875,28275.169921875,19808100
2023-07-27,28341.169921875,28873.580078125,28341.169921875,28780.0,24621800
2023-07-28,28684.119140625,28745.05078125,28338.279296875,28706.19921875,24983800
2023-07-31,28658.4296875,28889.939453125,28600.51953125,28837.05078125,23438900
2023-08-01,28786.83984375,28793.30078125,28571.23046875,28571.23046875,18686700
2023-08-02,28348.150390625,28348.150390625,28004.48046875,28044.80078125,71446000
2023-08-03,27938.08984375,27979.3203125,27742.880859375,27936.099609375,76226900
2023-08-04,27943.5,28108.23046875,27783.83984375,28087.880859375,36334900
2023-08-07,28013.1796875,28256.400390625,27923.9609375,28027.25,25526800
2023-08-08,27906.7109375,28031.2109375,27872.5,27911.390625,28535300
2023-08-09,28069.98046875,28335.779296875,27985.669921875,28026.16015625,23165200
2023-08-10,28106.380859375,28458.640625,28106.380859375,28334.220703125,25403000
2023-08-11,28225.83984375,28294.099609375,28059.220703125,28084.25,17877200
2023-08-14,28022.55078125,28172.2109375,27876.0703125,28017.23046875,18318800
2023-08-15,28061.509765625,28095.5390625,27727.69921875,27786.2890625,19718900
2023-08-16,27690.98046875,27857.009765625,27622.75,27816.259765625,20408800
2023-08-17,27698.560546875,27704.44921875,27483.349609375,27518.509765625,18787200
2023-08-18,27414.7109375,27414.7109375,27001.880859375,27153.23046875,21025200
2023-08-21,27137.419921875,27251.76953125,27006.310546875,27011.94921875,16220400
2023-08-22,27112.759765625,27342.9609375,27112.759765625,27239.599609375,15777400
2023-08-23,27293.080078125,27354.419921875,27145.80078125,27304.109375,15690900
2023-08-24,27431.1796875,27625.380859375,27073.76953125,27105.060546875,16865600
2023-08-25,27018.7109375,27180.69921875,26971.44921875,26999.470703125,16074300
