date,open,high,low,close,volume
2012-06-08,10745.2998046875,10745.2998046875,10591.900390625,10699.0,320675800
2012-06-11,10698.7998046875,10885.7001953125,10648.5,10658.2001953125,259210600
2012-06-12,10658.2998046875,10671.5,10504.099609375,10561.2001953125,260789700
2012-06-13,10561.2001953125,10641.0,10469.099609375,10538.599609375,270032700
2012-06-14,10538.7998046875,10586.099609375,10475.0,10574.599609375,280964600
2012-06-15,10574.599609375,10729.7001953125,10574.599609375,10729.7001953125,629272500
2012-06-18,10729.599609375,10831.099609375,10663.7001953125,10721.400390625,455359100
2012-06-19,10721.400390625,10884.900390625,10721.2001953125,10870.900390625,405294800
2012-06-20,10870.900390625,11022.7998046875,10828.2001953125,11022.7998046875,431684900
2012-06-21,11022.900390625,11022.900390625,10903.7998046875,10944.7001953125,361151300
2012-06-22,10944.7001953125,10944.7001953125,10808.0,10823.900390625,239510600
2012-06-25,10823.7998046875,10824.0,10671.400390625,10671.400390625,240356700
2012-06-26,10671.400390625,10717.900390625,10650.5,10665.400390625,252883200
2012-06-27,10665.2998046875,10755.599609375,10635.2998046875,10752.0,259820300
2012-06-28,10751.900390625,10777.2998046875,10624.599609375,10688.2998046875,267816100
2012-06-29,10688.099609375,10962.400390625,10688.099609375,10932.099609375,279343100
2012-07-02,10932.099609375,11093.5,10932.099609375,11093.5,270298400
2012-07-03,11093.400390625,11189.7998046875,11090.0,11189.7998046875,263937800
2012-07-04,11189.7998046875,11199.400390625,11113.400390625,11161.2001953125,211180500
2012-07-05,11161.2001953125,11202.0,11080.2001953125,11130.900390625,249045600
2012-07-06,11130.900390625,11131.7998046875,11049.099609375,11070.599609375,228641600
2012-07-09,11070.599609375,11071.0,10967.2998046875,10983.2998046875,266269600
2012-07-10,10983.400390625,11092.599609375,10979.900390625,11065.5,287981400
2012-07-11,11065.400390625,11065.900390625,10936.900390625,10967.7998046875,231679500
2012-07-12,10967.900390625,10998.400390625,10888.099609375,10924.099609375,429202800
2012-07-13,10924.0,11050.7001953125,10923.599609375,11043.7998046875,279569500
2012-07-16,11043.7998046875,11104.400390625,11016.2998046875,11075.2998046875,206680800
2012-07-17,11075.2998046875,11131.7001953125,11007.099609375,11019.2001953125,299996500
2012-07-18,11019.099609375,11091.0,11017.7001953125,11085.7001953125,243416400
2012-07-19,11085.599609375,11245.099609375,11085.599609375,11242.5,260318000
2012-07-20,11242.5,11253.900390625,11142.599609375,11168.900390625,262822700
2012-07-23,11168.900390625,11168.900390625,10880.7998046875,10896.900390625,237037600
2012-07-24,10896.900390625,10957.2998046875,10878.099609375,10885.900390625,256731300
2012-07-25,10886.0,10922.099609375,10840.7998046875,10873.400390625,264299700
2012-07-26,10873.400390625,11040.599609375,10850.400390625,11039.5,238763400
2012-07-27,11039.5,11190.2998046875,11039.5,11179.0,230031900
2012-07-30,11179.0,11250.7998046875,11171.900390625,11238.900390625,198760400
2012-07-31,11238.900390625,11260.900390625,11136.7001953125,11136.7001953125,204218800
2012-08-01,11136.7001953125,11198.2001953125,11136.7001953125,11186.2001953125,203921900
2012-08-02,11186.2001953125,11229.099609375,11076.599609375,11076.599609375,229641500
2012-08-03,11076.599609375,11314.7998046875,11076.599609375,11301.099609375,192909700
2012-08-06,11301.2001953125,11448.599609375,11301.2001953125,11426.400390625,182703600
2012-08-07,11426.5,11460.900390625,11371.599609375,11460.900390625,189778800
2012-08-08,11461.0,11461.0,11377.0,11436.400390625,178561700
2012-08-09,11436.400390625,11466.2001953125,11421.0,11464.0,184985700
2012-08-10,11464.099609375,11470.7998046875,11411.099609375,11470.7998046875,155650300
2012-08-13,11470.7998046875,11471.599609375,11411.2001953125,11436.7998046875,148868400
2012-08-14,11436.7998046875,11504.2998046875,11436.5,11504.2998046875,180559300
2012-08-15,11504.2998046875,11512.400390625,11466.5,11498.099609375,180258000
2012-08-16,11498.2001953125,11520.7001953125,11478.099609375,11502.2998046875,189516900
2012-08-17,11502.2998046875,11618.099609375,11502.2998046875,11618.099609375,205172600
2012-08-20,11618.099609375,11655.2998046875,11555.5,11563.2998046875,164673500
2012-08-21,11563.2001953125,11645.7998046875,11563.2001953125,11639.5,190746800
2012-08-22,11639.5,11639.599609375,11480.599609375,11494.400390625,190681200
2012-08-23,11494.2001953125,11538.2998046875,11459.900390625,11466.5,170018200
2012-08-24,11466.599609375,11475.7998046875,11398.5,11449.099609375,147097200
2012-08-28,11449.099609375,11451.599609375,11364.400390625,11375.2001953125,183518800
2012-08-29,11375.2998046875,11408.599609375,11339.7001953125,11387.7001953125,154657000
2012-08-30,11387.7001953125,11387.900390625,11305.599609375,11325.900390625,177727600
2012-08-31,11326.0,11444.400390625,11325.900390625,11410.2001953125,204170800
2012-09-03,11410.2001953125,11508.400390625,11388.5,11503.099609375,169530800
2012-09-04,11503.099609375,11522.5,11407.400390625,11428.7998046875,224535800
2012-09-05,11428.900390625,11452.7001953125,11383.5,11446.099609375,249037500
2012-09-06,11446.099609375,11681.099609375,11446.099609375,11676.400390625,256776000
2012-09-07,11676.400390625,11810.900390625,11676.2001953125,11808.0,252270000
2012-09-10,11808.0,11854.099609375,11792.7998046875,11841.5,207963000
2012-09-11,11841.5,11841.5,11729.7001953125,11780.400390625,198656000
2012-09-12,11780.400390625,11833.5,11751.5,11811.099609375,287038900
2012-09-13,11811.099609375,11846.599609375,11797.599609375,11846.5,220450800
2012-09-14,11846.400390625,12162.7001953125,11846.400390625,12116.099609375,370271600
2012-09-17,12116.2001953125,12116.5,12064.7001953125,12080.900390625,240454200
2012-09-18,12080.900390625,12080.900390625,11928.2998046875,11933.7001953125,258777900
2012-09-19,11933.7001953125,11990.400390625,11933.599609375,11974.2001953125,228954400
2012-09-20,11974.2001953125,11974.2001953125,11882.2998046875,11929.0,214182300
2012-09-21,11928.900390625,12007.7001953125,11928.900390625,11950.0,472733900
2012-09-24,11950.099609375,11950.7001953125,11861.7001953125,11903.099609375,174221300
2012-09-25,11903.0,11941.7001953125,11894.7001953125,11931.400390625,214703200
2012-09-26,11931.5,11931.5,11721.2001953125,11737.900390625,219739600
2012-09-27,11737.7998046875,11782.400390625,11723.400390625,11754.400390625,178013300
2012-09-28,11754.2998046875,11804.2001953125,11730.2998046875,11734.099609375,224802800
2012-10-01,11734.099609375,11892.7001953125,11723.7998046875,11867.5,202668800
2012-10-02,11867.5,11928.900390625,11821.7998046875,11894.400390625,232502500
2012-10-03,11894.5,11914.0,11840.2998046875,11872.7001953125,215973000
2012-10-04,11872.7001953125,11965.2998046875,11867.2998046875,11954.400390625,240136300
2012-10-05,11954.400390625,12074.599609375,11949.400390625,12061.400390625,243643200
2012-10-08,12061.5,12061.5,11931.400390625,11974.599609375,195510700
2012-10-09,11974.599609375,11995.599609375,11904.7001953125,11911.7998046875,194685200
2012-10-10,11911.7001953125,11912.599609375,11828.2998046875,11828.2998046875,216427300
2012-10-11,11828.2998046875,11921.099609375,11807.2998046875,11898.400390625,249694700
2012-10-12,11898.400390625,11908.2998046875,11838.2998046875,11838.2998046875,197470100
2012-10-15,11838.2998046875,11884.2001953125,11824.400390625,11855.7001953125,194305800
2012-10-16,11855.599609375,11987.7001953125,11855.599609375,11985.2998046875,264248200
2012-10-17,11985.2998046875,12045.900390625,11971.2998046875,12045.900390625,243026100
2012-10-18,12045.900390625,12079.5,12024.599609375,12071.2998046875,277728300
2012-10-19,12071.400390625,12106.400390625,12046.7998046875,12074.2998046875,227085300
2012-10-22,12074.2998046875,12078.7001953125,12024.7998046875,12040.0,184271300
2012-10-23,12040.0,12046.2998046875,11879.7001953125,11891.099609375,200336100
2012-10-24,11891.0,11912.599609375,11836.0,11862.7001953125,247707500
2012-10-25,11862.599609375,12000.2998046875,11857.900390625,11972.2001953125,234630900
2012-10-26,11972.099609375,11972.2001953125,11862.400390625,11925.900390625,192797400
2012-10-29,11926.0,11931.599609375,11842.400390625,11920.7001953125,175305500
2012-10-30,11920.599609375,11964.2001953125,11915.7998046875,11954.2998046875,159937200
2012-10-31,11954.2001953125,12009.5,11931.2001953125,11935.0,226499500
2012-11-01,11934.900390625,12093.2001953125,11932.400390625,12091.7998046875,304548200
2012-11-02,12091.900390625,12164.0,12082.2001953125,12120.7998046875,306791000
2012-11-05,12120.900390625,12120.900390625,11996.7998046875,12030.5,198691600
2012-11-06,12030.400390625,12081.599609375,12027.5,12081.599609375,198316000
2012-11-07,12081.5,12139.099609375,11958.7001953125,11961.2998046875,266368000
2012-11-08,11961.2998046875,12005.599609375,11895.7001953125,11895.7001953125,251557100
2012-11-09,11895.7001953125,11911.099609375,11800.2001953125,11842.400390625,245555100
2012-11-12,11842.400390625,11862.099609375,11803.2998046875,11803.2998046875,207810100
2012-11-13,11803.2998046875,11803.2998046875,11723.400390625,11797.2001953125,206741800
2012-11-14,11797.2001953125,11805.7998046875,11718.7001953125,11718.7001953125,242513900
2012-11-15,11718.7001953125,11718.7001953125,11655.099609375,11683.5,246555600
2012-11-16,11683.5,11706.2001953125,11577.0,11577.0,232414200
2012-11-19,11576.900390625,11744.7998046875,11576.900390625,11744.7998046875,201775300
2012-11-20,11744.7998046875,11828.7998046875,11722.5,11820.7998046875,192937000
2012-11-21,11820.7998046875,11821.2001953125,11755.599609375,11783.2998046875,179360500
2012-11-22,11783.2998046875,11861.7001953125,11783.2998046875,11861.7001953125,171912600
2012-11-23,11861.7001953125,11888.900390625,11846.900390625,11888.900390625,166552100
2012-11-26,11888.900390625,11888.900390625,11831.5,11843.599609375,192807800
2012-11-27,11843.599609375,11890.900390625,11838.5,11867.2001953125,206770800
2012-11-28,11867.2001953125,11890.599609375,11794.599609375,11890.599609375,207612000
2012-11-29,11890.599609375,12027.900390625,11890.599609375,12026.599609375,326788300
2012-11-30,12026.5,12074.5,12026.5,12034.2001953125,417566600
2012-12-03,12034.2001953125,12087.2998046875,12011.099609375,12027.400390625,180516500
2012-12-04,12027.400390625,12060.2998046875,12018.900390625,12053.2998046875,194411700
2012-12-05,12053.2998046875,12125.7998046875,12053.2001953125,12103.099609375,201237600
2012-12-06,12103.099609375,12188.2001953125,12100.7998046875,12149.2001953125,204452700
2012-12-07,12149.2998046875,12187.599609375,12117.2001953125,12187.599609375,193581500
2012-12-10,12187.599609375,12187.7998046875,12132.2001953125,12178.2001953125,180374800
2012-12-11,12178.099609375,12211.2001953125,12173.5,12190.599609375,180535800
2012-12-12,12190.599609375,12228.2998046875,12185.2998046875,12224.2998046875,181531800
2012-12-13,12224.2998046875,12232.2998046875,12186.099609375,12211.599609375,316479000
2012-12-14,12211.599609375,12256.7998046875,12210.2998046875,12244.2001953125,249459500
2012-12-17,12244.2001953125,12266.2001953125,12195.7998046875,12218.599609375,196365600
2012-12-18,12218.599609375,12298.2998046875,12218.599609375,12293.2998046875,237609300
2012-12-19,12293.2001953125,12409.400390625,12293.2001953125,12402.400390625,244490000
2012-12-20,12402.400390625,12425.2001953125,12381.7001953125,12422.7998046875,220937600
2012-12-21,12422.7998046875,12422.7998046875,12289.2998046875,12362.400390625,320831900
2012-12-24,12362.400390625,12403.2998046875,12358.099609375,12395.7998046875,51773700
2012-12-27,12395.900390625,12441.2998046875,12377.7001953125,12397.7001953125,104193000
2012-12-28,12397.7001953125,12417.2001953125,12345.5,12359.7001953125,93469200
2012-12-31,12359.7001953125,12375.0,12318.400390625,12375.0,45905200
2013-01-02,12374.7001953125,12634.5,12374.7001953125,12611.900390625,210953500
2013-01-03,12611.900390625,12670.900390625,12597.900390625,12651.2998046875,208986300
2013-01-04,12651.400390625,12694.900390625,12612.2998046875,12694.900390625,175647500
2013-01-07,12694.900390625,12722.0,12661.2001953125,12722.0,192750100
2013-01-08,12722.0,12722.400390625,12632.7001953125,12635.0,257634000
2013-01-09,12635.0,12710.400390625,12634.7998046875,12709.099609375,259616000
2013-01-10,12709.0,12774.7001953125,12705.599609375,12730.7998046875,271231700
2013-01-11,12730.7001953125,12809.2001953125,12730.7001953125,12797.7998046875,257252000
2013-01-14,12797.7998046875,12864.7001953125,12748.099609375,12759.099609375,241605800
2013-01-15,12759.099609375,12801.0,12747.0,12774.7998046875,241308800
2013-01-16,12774.900390625,12774.900390625,12703.0,12763.599609375,236475800
2013-01-17,12763.7001953125,12847.599609375,12752.0,12847.599609375,301624000
2013-01-18,12847.599609375,12951.5,12847.599609375,12946.099609375,243902800
2013-01-21,12946.099609375,12994.900390625,12916.099609375,12994.900390625,180547700
2013-01-22,12994.900390625,12995.400390625,12922.099609375,12958.099609375,199380900
2013-01-23,12958.2001953125,12962.900390625,12882.7998046875,12934.400390625,257438400
2013-01-24,12934.400390625,13066.400390625,12932.7998046875,13066.400390625,289692400
2013-01-25,13066.400390625,13136.099609375,13054.2998046875,13136.099609375,270808700
2013-01-28,13136.2001953125,13159.7998046875,13113.099609375,13132.5,230298200
2013-01-29,13132.400390625,13148.7001953125,13056.7001953125,13107.599609375,222392800
2013-01-30,13107.5,13128.7998046875,13015.599609375,13046.5,236185500
2013-01-31,13047.599609375,13050.5,12984.099609375,13030.5,281168200
2013-02-01,13030.5,13275.7998046875,13030.5,13275.7998046875,278197800
2013-02-04,13275.7998046875,13295.5,13173.900390625,13177.0,233964800
2013-02-05,13177.0,13256.2001953125,13147.400390625,13242.7998046875,223779300
2013-02-06,13242.7998046875,13392.7001953125,13242.7998046875,13341.599609375,273386200
2013-02-07,13341.599609375,13375.2998046875,13282.599609375,13300.7001953125,240391600
2013-02-08,13300.599609375,13375.7001953125,13300.599609375,13375.2998046875,237975800
2013-02-11,13375.2998046875,13397.099609375,13341.7001953125,13373.599609375,214159500
2013-02-12,13373.7001953125,13476.0,13340.0,13476.0,193443200
2013-02-13,13476.0,13622.7001953125,13442.599609375,13603.0,231426500
2013-02-14,13603.099609375,13603.5,13461.2001953125,13500.5,216244600
2013-02-15,13500.400390625,13563.7001953125,13453.7998046875,13558.400390625,180737100
2013-02-18,13558.400390625,13567.2998046875,13481.7001953125,13499.0,312883400
2013-02-19,13499.0,13668.7998046875,13499.0,13655.0,188588800
2013-02-20,13655.0,13777.7001953125,13652.2001953125,13739.900390625,215133400
2013-02-21,13740.099609375,13740.099609375,13492.0,13554.7001953125,215388900
2013-02-22,13554.7001953125,13704.400390625,13554.7001953125,13668.900390625,191188800
2013-02-25,13669.099609375,13744.099609375,13618.2998046875,13685.7001953125,207355600
2013-02-26,13685.5,13685.5,13448.7998046875,13536.0,240572700
2013-02-27,13536.099609375,13625.5,13524.900390625,13625.5,212803100
2013-02-28,13625.400390625,13715.5,13623.7001953125,13704.0,292070000
2013-03-01,13704.0,13773.7001953125,13677.0,13750.599609375,243836200
2013-03-04,13750.5,13750.5,13640.900390625,13674.5,287942500
2013-03-05,13674.400390625,13875.0,13674.400390625,13861.2998046875,268174000
2013-03-06,13861.2998046875,13946.599609375,13859.5,13923.2998046875,244351700
2013-03-07,13923.400390625,13964.0,13904.900390625,13953.400390625,233142200
2013-03-08,13953.5,14044.900390625,13952.5,14018.7998046875,207100700
2013-03-11,14018.7998046875,14023.2998046875,13972.5,14012.7001953125,227210500
2013-03-12,14012.7998046875,14065.5,14007.400390625,14020.0,263446800
2013-03-13,14019.7998046875,14041.0,13937.7001953125,13971.7001953125,262729000
2013-03-14,13971.599609375,14084.0,13971.2001953125,14084.0,293026200
2013-03-15,14083.900390625,14172.7001953125,14083.599609375,14105.599609375,493049100
2013-03-18,14105.599609375,14105.599609375,13932.599609375,14089.7998046875,256039500
2013-03-19,14089.7998046875,14114.5,14012.0,14035.900390625,257051800
2013-03-20,14036.0,14085.7001953125,13991.5,14030.7001953125,330538500
2013-03-21,14030.7001953125,14045.5,13915.5,13980.7998046875,285604800
2013-03-22,13980.7998046875,14021.2001953125,13899.099609375,13957.599609375,258735500
2013-03-25,13957.599609375,14120.2998046875,13956.0,13961.2998046875,282048000
2013-03-26,13961.2998046875,14030.7998046875,13932.2998046875,13988.099609375,270363100
