date,open,high,low,close,volume
2022-04-11,3257.530029296875,3272.31005859375,3208.419921875,3216.68994140625,0
2022-04-12,3186.85009765625,3210.56005859375,3156.050048828125,3191.260009765625,0
2022-04-13,3183.719970703125,3199.010009765625,3158.330078125,3192.320068359375,0
2022-04-14,3195.239990234375,3232.06005859375,3185.080078125,3200.969970703125,0
2022-04-19,3184.929931640625,3216.300048828125,3126.5400390625,3209.159912109375,0
2022-04-20,3207.3798828125,3264.080078125,3200.93994140625,3255.06005859375,0
2022-04-21,3252.050048828125,3304.2900390625,3250.4599609375,3270.6201171875,0
2022-04-22,3242.4599609375,3242.4599609375,3172.6201171875,3172.6201171875,0
2022-04-25,3139.699951171875,3172.389892578125,3111.820068359375,3146.530029296875,0
2022-04-26,3164.760009765625,3171.639892578125,3079.22998046875,3079.530029296875,0
2022-04-27,3078.0400390625,3109.919921875,3060.7099609375,3091.050048828125,0
2022-04-28,3103.580078125,3152.77001953125,3103.580078125,3135.840087890625,0
2022-04-29,3153.0400390625,3171.7900390625,3124.580078125,3129.0400390625,0
2022-05-02,3102.919921875,3108.239990234375,3021.409912109375,3061.949951171875,0
2022-05-03,3070.330078125,3084.89990234375,3060.449951171875,3084.639892578125,0
2022-05-04,3079.14990234375,3092.300048828125,3060.18994140625,3065.110107421875,0
2022-05-05,3102.3798828125,3149.860107421875,3066.010009765625,3076.360107421875,0
2022-05-06,3062.60009765625,3062.60009765625,2970.75,3000.02001953125,0
2022-05-09,2984.820068359375,2997.35009765625,2900.43994140625,2900.43994140625,0
2022-05-10,2921.22998046875,2967.4599609375,2910.760009765625,2929.610107421875,0
2022-05-11,2944.2099609375,2977.949951171875,2907.780029296875,2977.949951171875,0
2022-05-12,2942.429931640625,2990.2099609375,2900.469970703125,2974.360107421875,0
2022-05-13,2995.2900390625,3078.89990234375,2990.860107421875,3075.9599609375,0
2022-05-16,3068.570068359375,3092.2099609375,3057.840087890625,3074.010009765625,0
2022-05-17,3087.60009765625,3121.5,3071.06005859375,3110.5400390625,0
2022-05-18,3106.35009765625,3115.080078125,3041.679931640625,3041.679931640625,0
2022-05-19,3013.64990234375,3045.840087890625,2975.570068359375,3045.840087890625,0
2022-05-20,3050.2099609375,3105.159912109375,3050.2099609375,3073.260009765625,0
2022-05-23,3106.409912109375,3120.1298828125,3075.2900390625,3092.699951171875,0
2022-05-24,3071.31005859375,3099.010009765625,3058.64990234375,3059.97998046875,23370800
2022-05-25,3069.080078125,3072.639892578125,3026.22998046875,3056.159912109375,0
2022-05-26,3051.159912109375,3100.919921875,3051.050048828125,3096.5400390625,0
2022-05-27,3105.0,3181.590087890625,3105.0,3178.929931640625,0
2022-05-30,3195.969970703125,3232.14990234375,3195.969970703125,3226.969970703125,0
2022-05-31,3217.360107421875,3221.169921875,3170.679931640625,3174.860107421875,0
2022-06-01,3183.89990234375,3194.02001953125,3139.3798828125,3143.3798828125,0
2022-06-02,3149.969970703125,3193.830078125,3149.330078125,3193.31005859375,0
2022-06-03,3210.419921875,3226.090087890625,3172.85009765625,3177.5400390625,0
2022-06-06,3191.2900390625,3214.739990234375,3191.2900390625,3199.169921875,0
2022-06-07,3180.4599609375,3189.0400390625,3152.7900390625,3188.0,0
2022-06-08,3196.280029296875,3202.31005859375,3156.669921875,3179.590087890625,0
2022-06-09,3165.830078125,3165.830078125,3108.699951171875,3109.580078125,0
2022-06-10,3094.570068359375,3095.570068359375,3020.39990234375,3020.39990234375,0
2022-06-13,2997.030029296875,2998.8701171875,2890.260009765625,2902.3798828125,0
2022-06-14,2920.639892578125,2938.830078125,2842.77001953125,2845.820068359375,0
2022-06-15,2865.550048828125,2887.429931640625,2834.2099609375,2878.110107421875,0
2022-06-16,2871.35009765625,2873.47998046875,2775.89990234375,2792.6298828125,0
2022-06-17,2797.469970703125,2839.10009765625,2791.919921875,2823.550048828125,0
2022-06-20,2831.389892578125,2855.389892578125,2810.22998046875,2835.18994140625,0
2022-06-21,2843.280029296875,2870.199951171875,2837.25,2850.1201171875,0
2022-06-22,2825.02001953125,2865.699951171875,2780.93994140625,2857.239990234375,0
2022-06-23,2851.14990234375,2852.35009765625,2803.97998046875,2840.300048828125,0
2022-06-24,2848.9599609375,2937.699951171875,2848.389892578125,2919.320068359375,0
2022-06-27,2928.81005859375,2979.010009765625,2928.0,2958.530029296875,0
2022-06-28,2966.6298828125,2988.010009765625,2949.989990234375,2950.699951171875,0
2022-06-29,2925.27001953125,2927.239990234375,2874.75,2907.820068359375,0
2022-06-30,2884.68994140625,2887.93994140625,2841.429931640625,2885.6201171875,0
2022-07-01,2873.530029296875,2902.669921875,2834.18994140625,2894.52001953125,0
2022-07-04,2900.510009765625,2921.719970703125,2879.830078125,2881.389892578125,0
2022-07-05,2892.2099609375,2913.72998046875,2819.7900390625,2847.64990234375,0
2022-07-06,2875.56005859375,2932.919921875,2875.56005859375,2928.8798828125,0
2022-07-07,2942.2900390625,2971.179931640625,2927.030029296875,2969.22998046875,0
2022-07-08,2969.1201171875,3007.239990234375,2945.860107421875,3005.60009765625,0
2022-07-11,2984.2099609375,3003.199951171875,2960.989990234375,2979.06005859375,0
2022-07-12,2964.010009765625,2968.669921875,2923.639892578125,2953.260009765625,0
2022-07-13,2945.77001953125,2946.5400390625,2877.31005859375,2925.169921875,0
2022-07-14,2921.050048828125,2938.050048828125,2857.75,2875.320068359375,0
2022-07-15,2884.030029296875,2938.570068359375,2881.530029296875,2937.56005859375,0
2022-07-18,2940.10009765625,2961.590087890625,2918.840087890625,2925.300048828125,0
2022-07-19,2906.989990234375,2977.56005859375,2871.989990234375,2973.8798828125,23206100
2022-07-20,2980.159912109375,2998.010009765625,2957.64990234375,2987.2099609375,0
2022-07-21,2991.06005859375,3043.77001953125,2988.989990234375,3043.77001953125,0
2022-07-22,3041.43994140625,3077.969970703125,3022.47998046875,3048.780029296875,0
2022-07-25,3042.10009765625,3043.3701171875,3003.510009765625,3011.800048828125,0
2022-07-26,3009.419921875,3018.330078125,2989.5,2993.090087890625,0
2022-07-27,3003.2900390625,3048.090087890625,2987.260009765625,3036.7900390625,0
2022-07-28,3047.31005859375,3068.510009765625,3023.889892578125,3068.510009765625,0
2022-07-29,3084.389892578125,3137.14990234375,3084.389892578125,3125.340087890625,0
2022-08-01,3130.639892578125,3160.02001953125,3119.97998046875,3143.889892578125,0
2022-08-02,3132.580078125,3132.580078125,3086.0400390625,3119.830078125,0
2022-08-03,3127.840087890625,3163.4599609375,3093.25,3159.93994140625,0
2022-08-04,3168.389892578125,3224.43994140625,3168.22998046875,3198.989990234375,0
2022-08-05,3199.239990234375,3207.239990234375,3142.199951171875,3145.14990234375,0
2022-08-08,3161.68994140625,3180.18994140625,3157.47998046875,3162.159912109375,0
2022-08-09,3161.68994140625,3180.18994140625,3102.139892578125,3106.179931640625,0
2022-08-10,3097.530029296875,3161.409912109375,3064.070068359375,3156.780029296875,0
2022-08-11,3166.89990234375,3206.330078125,3158.3701171875,3194.10009765625,0
2022-08-12,3190.06005859375,3203.489990234375,3172.75,3192.169921875,0
2022-08-15,3204.9599609375,3211.669921875,3180.02001953125,3188.31005859375,0
2022-08-16,3193.320068359375,3203.949951171875,3156.1201171875,3177.320068359375,0
2022-08-17,3181.0400390625,3195.840087890625,3129.18994140625,3134.030029296875,0
2022-08-18,3132.85009765625,3145.81005859375,3123.510009765625,3138.820068359375,0
2022-08-19,3122.3701171875,3141.4599609375,3104.5400390625,3109.610107421875,0
2022-08-22,3092.97998046875,3103.4599609375,3035.06005859375,3041.489990234375,0
2022-08-23,3029.510009765625,3036.409912109375,2993.77001953125,2999.719970703125,0
2022-08-24,2986.409912109375,3036.43994140625,2968.81005859375,3035.14990234375,0
2022-08-25,3041.22998046875,3070.9599609375,3041.030029296875,3057.780029296875,0
2022-08-26,3069.47998046875,3077.300048828125,2972.070068359375,2979.77001953125,0
2022-08-29,2951.639892578125,2956.35009765625,2930.719970703125,2935.199951171875,0
2022-08-30,2937.659912109375,2986.1201171875,2930.030029296875,2944.27001953125,0
2022-08-31,2951.090087890625,2970.360107421875,2921.419921875,2923.7099609375,0
2022-09-01,2907.8701171875,2907.8701171875,2857.43994140625,2861.27001953125,0
2022-09-02,2877.2099609375,2940.27001953125,2874.35009765625,2934.639892578125,0
2022-09-05,2890.419921875,2909.2099609375,2859.43994140625,2904.179931640625,15655900
2022-09-06,2902.760009765625,2943.8701171875,2894.81005859375,2919.929931640625,0
2022-09-07,2903.75,2935.6298828125,2887.909912109375,2927.18994140625,0
2022-09-08,2938.5400390625,2961.3701171875,2886.1298828125,2955.010009765625,0
2022-09-09,2959.050048828125,3014.090087890625,2959.050048828125,3010.2900390625,0
2022-09-12,3014.550048828125,3044.35009765625,3001.02001953125,3035.39990234375,0
2022-09-13,3039.159912109375,3063.0,2941.800048828125,2943.659912109375,0
2022-09-14,2937.0400390625,2967.320068359375,2906.139892578125,2925.280029296875,0
2022-09-15,2930.68994140625,2948.6201171875,2892.739990234375,2898.0400390625,0
2022-09-16,2879.719970703125,2879.719970703125,2803.550048828125,2817.52001953125,0
2022-09-19,2809.739990234375,2819.7099609375,2774.77001953125,2807.4599609375,0
2022-09-20,2818.469970703125,2824.340087890625,2760.5400390625,2777.679931640625,0
2022-09-21,2768.570068359375,2808.7099609375,2750.909912109375,2805.429931640625,0
2022-09-22,2767.050048828125,2781.159912109375,2702.860107421875,2702.860107421875,0
2022-09-23,2703.409912109375,2704.7900390625,2625.239990234375,2656.280029296875,0
2022-09-26,2643.5400390625,2693.0400390625,2640.39990234375,2654.10009765625,0
2022-09-27,2668.489990234375,2709.610107421875,2655.1298828125,2655.1298828125,0
2022-09-28,2645.35009765625,2671.679931640625,2599.389892578125,2669.090087890625,0
2022-09-29,2659.639892578125,2659.64990234375,2593.889892578125,2607.4599609375,0
2022-09-30,2619.7099609375,2678.280029296875,2616.280029296875,2670.820068359375,0
2022-10-03,2658.179931640625,2716.4599609375,2630.139892578125,2716.4599609375,0
2022-10-04,2741.179931640625,2831.47998046875,2740.68994140625,2831.47998046875,0
2022-10-05,2824.260009765625,2844.5,2785.18994140625,2797.080078125,0
2022-10-06,2812.030029296875,2824.52001953125,2788.169921875,2803.18994140625,0
2022-10-07,2791.97998046875,2800.02001953125,2730.330078125,2730.389892578125,0
2022-10-10,2718.3798828125,2747.800048828125,2693.8701171875,2696.2900390625,0
2022-10-11,2681.429931640625,2717.10009765625,2655.530029296875,2691.139892578125,0
2022-10-12,2691.52001953125,2701.47998046875,2661.070068359375,2664.43994140625,0
2022-10-13,2652.0400390625,2696.52001953125,2588.590087890625,2694.35009765625,0
2022-10-14,2718.93994140625,2769.719970703125,2697.239990234375,2714.889892578125,0
2022-10-17,2715.780029296875,2782.1298828125,2705.56005859375,2765.090087890625,0
2022-10-18,2778.659912109375,2837.320068359375,2777.31005859375,2800.550048828125,0
2022-10-19,2809.280029296875,2810.639892578125,2717.429931640625,2718.919921875,0
2022-10-20,2714.0400390625,2757.25,2699.780029296875,2755.22998046875,0
2022-10-21,2742.68994140625,2753.449951171875,2700.070068359375,2736.10009765625,0
2022-10-24,2753.179931640625,2791.169921875,2744.7099609375,2771.679931640625,0
2022-10-25,2781.97998046875,2861.419921875,2779.52001953125,2857.330078125,0
2022-10-26,2853.860107421875,2891.760009765625,2834.43994140625,2890.8798828125,0
2022-10-27,2878.97998046875,2879.010009765625,2812.18994140625,2845.919921875,0
2022-10-28,2824.1201171875,2854.409912109375,2815.590087890625,2849.639892578125,0
2022-10-31,2856.050048828125,2863.530029296875,2838.949951171875,2845.219970703125,0
2022-11-01,2859.889892578125,2894.969970703125,2843.72998046875,2857.469970703125,0
2022-11-02,2859.840087890625,2875.72998046875,2838.800048828125,2838.800048828125,0
2022-11-03,2810.47998046875,2829.949951171875,2782.889892578125,2799.449951171875,0
2022-11-04,2803.820068359375,2858.10009765625,2803.820068359375,2835.070068359375,0
2022-11-07,2831.22998046875,2864.0,2820.389892578125,2850.340087890625,0
2022-11-08,2854.760009765625,2943.669921875,2847.860107421875,2942.820068359375,0
2022-11-09,2928.8798828125,2953.449951171875,2908.72998046875,2942.06005859375,0
2022-11-10,2931.77001953125,3069.669921875,2890.0,3068.010009765625,0
2022-11-11,3085.75,3096.2099609375,3054.22998046875,3089.31005859375,0
2022-11-14,3095.2099609375,3135.8701171875,3077.35009765625,3119.6201171875,0
2022-11-15,3126.360107421875,3159.739990234375,3110.02001953125,3129.610107421875,0
2022-11-16,3125.110107421875,3134.830078125,3066.510009765625,3080.419921875,0
2022-11-17,3087.2900390625,3101.570068359375,3047.830078125,3081.0400390625,0
2022-11-18,3089.260009765625,3110.3798828125,3058.429931640625,3100.610107421875,0
2022-11-21,3100.550048828125,3110.2900390625,3071.56005859375,3090.429931640625,0
2022-11-22,3081.300048828125,3094.719970703125,3055.889892578125,3088.530029296875,0
2022-11-23,3095.25,3106.989990234375,3065.1201171875,3100.25,0
2022-11-24,3099.159912109375,3135.52001953125,3094.889892578125,3127.3701171875,16399700
2022-11-25,3126.1298828125,3127.489990234375,3110.31005859375,3118.18994140625,0
2022-11-28,3108.139892578125,3115.030029296875,3069.2900390625,3073.4599609375,0
2022-11-29,3076.949951171875,3081.0400390625,3024.7900390625,3025.830078125,0
2022-11-30,3036.10009765625,3075.35009765625,3035.75,3069.9599609375,0
2022-12-01,3096.3798828125,3154.1298828125,3096.3798828125,3134.820068359375,0
2022-12-02,3128.110107421875,3161.969970703125,3097.179931640625,3137.6298828125,0
2022-12-05,3131.3798828125,3133.56005859375,3103.14990234375,3111.25,0
2022-12-06,3101.610107421875,3109.340087890625,3035.669921875,3048.2099609375,0
2022-12-07,3037.68994140625,3052.52001953125,3023.030029296875,3028.010009765625,0
2022-12-08,3033.7099609375,3052.18994140625,3010.550048828125,3043.489990234375,0
2022-12-09,3046.510009765625,3065.010009765625,3023.93994140625,3043.52001953125,0
2022-12-12,3032.429931640625,3058.110107421875,3021.510009765625,3052.919921875,0
2022-12-13,3061.679931640625,3145.27001953125,3039.300048828125,3095.739990234375,0
2022-12-14,3086.1201171875,3087.760009765625,3060.1201171875,3079.800048828125,0
2022-12-15,3059.949951171875,3060.320068359375,2976.179931640625,2978.3701171875,0
2022-12-16,2970.139892578125,2978.77001953125,2913.050048828125,2931.820068359375,0
2022-12-19,2935.2099609375,2958.530029296875,2929.830078125,2932.739990234375,0
2022-12-20,2910.080078125,2921.2900390625,2891.219970703125,2901.739990234375,0
2022-12-21,2914.669921875,2948.85009765625,2914.510009765625,2947.199951171875,0
2022-12-22,2945.68994140625,2959.070068359375,2901.110107421875,2907.989990234375,0
2022-12-23,2910.010009765625,2926.300048828125,2887.0400390625,2903.570068359375,0
2022-12-27,2914.06005859375,2928.070068359375,2894.77001953125,2902.830078125,0
2022-12-28,2904.199951171875,2916.0,2890.4599609375,2899.2099609375,0
2022-12-29,2891.139892578125,2953.2099609375,2886.6201171875,2953.179931640625,0
2022-12-30,2946.6201171875,2948.68994140625,2920.77001953125,2921.1201171875,0
2023-01-02,2929.110107421875,2934.989990234375,2897.139892578125,2906.580078125,0
2023-01-03,2904.669921875,2970.530029296875,2903.68994140625,2942.60009765625,0
2023-01-04,2953.070068359375,3003.449951171875,2952.14990234375,2996.659912109375,0
2023-01-05,2990.75,3013.8798828125,2987.590087890625,3006.639892578125,0
2023-01-06,3010.659912109375,3032.419921875,2978.669921875,3027.719970703125,0
2023-01-09,3041.830078125,3093.590087890625,3031.64990234375,3091.64990234375,0
2023-01-10,3083.8798828125,3101.85009765625,3067.429931640625,3092.699951171875,0
2023-01-11,3101.550048828125,3161.659912109375,3101.550048828125,3147.25,0
2023-01-12,3146.8798828125,3178.27001953125,3127.10009765625,3157.719970703125,0
2023-01-13,3162.8701171875,3205.389892578125,3161.8798828125,3196.0,0
2023-01-16,3203.489990234375,3220.320068359375,3202.199951171875,3213.3798828125,13309100
2023-01-17,3211.27001953125,3226.330078125,3183.080078125,3212.2099609375,0
2023-01-18,3217.9599609375,3235.449951171875,3205.030029296875,3209.1298828125,0
2023-01-19,3199.18994140625,3205.0,3141.31005859375,3141.389892578125,0
2023-01-20,3146.659912109375,3159.669921875,3134.969970703125,3153.300048828125,0
2023-01-23,3165.949951171875,3201.52001953125,3158.909912109375,3198.530029296875,0
2023-01-24,3202.25,3210.570068359375,3162.89990234375,3171.780029296875,0
2023-01-25,3170.510009765625,3171.300048828125,3122.260009765625,3155.389892578125,0
2023-01-26,3163.550048828125,3216.1298828125,3162.89990234375,3203.639892578125,0
2023-01-27,3203.969970703125,3207.27001953125,3183.199951171875,3203.449951171875,0
2023-01-30,3197.669921875,3197.669921875,3149.2900390625,3187.090087890625,0
2023-01-31,3178.89990234375,3184.8701171875,3148.56005859375,3180.090087890625,0
2023-02-01,3186.1298828125,3205.239990234375,3171.550048828125,3194.68994140625,0
2023-02-02,3207.719970703125,3335.97998046875,3207.6298828125,3335.97998046875,0
2023-02-03,3319.56005859375,3340.610107421875,3286.969970703125,3338.570068359375,0
2023-02-06,3331.43994140625,3332.080078125,3297.469970703125,3308.4599609375,0
2023-02-07,3304.52001953125,3312.9599609375,3279.239990234375,3300.8798828125,0
2023-02-08,3318.669921875,3343.8701171875,3297.699951171875,3297.989990234375,0
2023-02-09,3307.39990234375,3327.06005859375,3291.280029296875,3292.31005859375,0
2023-02-10,3282.469970703125,3282.469970703125,3229.93994140625,3245.659912109375,0
2023-02-13,3245.56005859375,3269.31005859375,3233.72998046875,3268.7099609375,0
2023-02-14,3271.43994140625,3311.60009765625,3255.5,3265.93994140625,0
2023-02-15,3267.340087890625,3291.820068359375,3265.070068359375,3289.68994140625,0
2023-02-16,3303.080078125,3315.18994140625,3266.800048828125,3284.2900390625,0
2023-02-17,3268.409912109375,3278.139892578125,3227.949951171875,3268.1201171875,0
2023-02-20,3272.81005859375,3275.7900390625,3251.35009765625,3266.199951171875,11098500
2023-02-21,3261.60009765625,3265.18994140625,3222.389892578125,3241.6298828125,0
2023-02-22,3235.0400390625,3246.010009765625,3212.75,3234.3701171875,0
2023-02-23,3240.52001953125,3279.72998046875,3240.52001953125,3255.139892578125,0
2023-02-24,3262.110107421875,3271.6298828125,3200.35009765625,3200.35009765625,0
2023-02-27,3206.75,3248.340087890625,3206.75,3233.169921875,0
2023-02-28,3224.10009765625,3235.0,3206.840087890625,3207.340087890625,0
2023-03-01,3215.9599609375,3241.590087890625,3196.929931640625,3204.52001953125,0
2023-03-02,3195.10009765625,3202.280029296875,3161.02001953125,3202.25,0
2023-03-03,3215.3701171875,3250.260009765625,3215.3701171875,3245.679931640625,0
2023-03-06,3255.679931640625,3280.5400390625,3249.52001953125,3278.3701171875,0
2023-03-07,3269.159912109375,3309.530029296875,3257.7900390625,3262.139892578125,0
2023-03-08,3245.570068359375,3271.52001953125,3242.89990234375,3266.300048828125,0
2023-03-09,3261.169921875,3283.02001953125,3238.300048828125,3279.219970703125,0
2023-03-10,3250.159912109375,3273.18994140625,3227.260009765625,3255.25,0
2023-03-13,3255.27001953125,3258.39990234375,3165.159912109375,3196.81005859375,0
2023-03-14,3208.449951171875,3266.6201171875,3206.530029296875,3254.18994140625,0
2023-03-15,3248.72998046875,3249.280029296875,3155.030029296875,3177.090087890625,0
2023-03-16,3202.449951171875,3247.219970703125,3165.300048828125,3244.530029296875,0
2023-03-17,3255.6201171875,3280.77001953125,3208.2900390625,3226.18994140625,0
2023-03-20,3213.7099609375,3235.4599609375,3158.449951171875,3221.35009765625,0
2023-03-21,3236.97998046875,3251.409912109375,3231.31005859375,3238.090087890625,0
2023-03-22,3236.85009765625,3245.27001953125,3224.6201171875,3227.81005859375,0
2023-03-23,3222.3798828125,3273.389892578125,3214.81005859375,3273.159912109375,0
2023-03-24,3267.89990234375,3269.949951171875,3206.219970703125,3222.27001953125,0
2023-03-27,3240.02001953125,3276.7099609375,3239.760009765625,3261.5400390625,0
2023-03-28,3267.489990234375,3279.840087890625,3220.77001953125,3224.77001953125,0
2023-03-29,3236.280029296875,3263.669921875,3236.280029296875,3261.47998046875,0
2023-03-30,3275.2900390625,3326.22998046875,3275.2900390625,3323.659912109375,0
2023-03-31,3324.7099609375,3335.6298828125,3289.070068359375,3325.260009765625,0
2023-04-03,3324.639892578125,3324.639892578125,3280.780029296875,3291.989990234375,0
2023-04-04,3296.760009765625,3310.909912109375,3289.300048828125,3290.81005859375,0
2023-04-05,3290.330078125,3305.489990234375,3283.02001953125,3298.610107421875,0
2023-04-06,3298.81005859375,3323.97998046875,3298.81005859375,3322.2099609375,0
2023-04-11,3327.64990234375,3334.110107421875,3299.300048828125,3308.0400390625,0
2023-04-12,3306.820068359375,3345.260009765625,3293.739990234375,3308.18994140625,0
2023-04-13,3309.60009765625,3322.679931640625,3298.239990234375,3322.679931640625,0
2023-04-14,3328.02001953125,3346.010009765625,3310.4599609375,3315.81005859375,0
2023-04-17,3320.75,3350.4599609375,3319.530029296875,3321.2099609375,0
2023-04-18,3325.590087890625,3349.6298828125,3314.43994140625,3321.550048828125,0
2023-04-19,3313.949951171875,3314.360107421875,3286.81005859375,3294.260009765625,0
2023-04-20,3287.1298828125,3288.090087890625,3227.0400390625,3241.449951171875,21575400
2023-04-21,3237.449951171875,3276.010009765625,3218.820068359375,3275.0400390625,0
2023-04-24,3269.35009765625,3317.06005859375,3269.239990234375,3300.4599609375,0
2023-04-25,3292.239990234375,3301.590087890625,3269.27001953125,3274.22998046875,0
2023-04-26,3259.889892578125,3259.889892578125,3232.080078125,3254.159912109375,0
2023-04-27,3258.239990234375,3264.419921875,3233.199951171875,3252.050048828125,0
2023-04-28,3264.639892578125,3272.719970703125,3237.6298828125,3268.840087890625,0
2023-05-02,3268.929931640625,3294.06005859375,3251.89990234375,3254.489990234375,0
2023-05-03,3258.800048828125,3265.72998046875,3242.300048828125,3265.14990234375,0
2023-05-04,3265.610107421875,3276.9599609375,3238.1298828125,3275.169921875,0
2023-05-05,3285.969970703125,3289.989990234375,3257.030029296875,3280.419921875,19965300
2023-05-08,3285.43994140625,3288.5400390625,3274.389892578125,3280.449951171875,0
2023-05-09,3276.199951171875,3276.300048828125,3226.419921875,3236.820068359375,0
2023-05-10,3232.699951171875,3235.3701171875,3194.199951171875,3233.300048828125,0
2023-05-11,3245.64990234375,3250.02001953125,3210.93994140625,3218.949951171875,0
2023-05-12,3227.090087890625,3230.25,3209.139892578125,3230.159912109375,0
2023-05-15,3236.9599609375,3247.719970703125,3228.179931640625,3234.139892578125,0
2023-05-16,3235.949951171875,3248.89990234375,3221.7099609375,3238.31005859375,0
2023-05-17,3232.030029296875,3237.6201171875,3205.300048828125,3214.840087890625,0
2023-05-18,3228.840087890625,3271.159912109375,3228.840087890625,3263.389892578125,0
2023-05-19,3278.47998046875,3296.510009765625,3271.0,3286.39990234375,0
2023-05-22,3284.909912109375,3286.469970703125,3257.969970703125,3278.820068359375,0
2023-05-23,3276.669921875,3292.27001953125,3262.8701171875,3264.22998046875,0
2023-05-24,3245.419921875,3245.419921875,3189.06005859375,3192.719970703125,0
2023-05-25,3207.169921875,3210.2900390625,3185.9599609375,3186.35009765625,0
2023-05-26,3195.39990234375,3234.7900390625,3181.81005859375,3228.179931640625,0
2023-05-29,3243.929931640625,3246.590087890625,3223.909912109375,3226.050048828125,0
2023-05-30,3234.81005859375,3252.610107421875,3214.919921875,3218.7099609375,0
2023-05-31,3207.030029296875,3219.489990234375,3180.340087890625,3199.68994140625,0
2023-06-01,3212.489990234375,3242.330078125,3211.3798828125,3242.330078125,0
2023-06-02,3254.260009765625,3271.14990234375,3229.35009765625,3239.239990234375,0
2023-06-05,3234.820068359375,3246.25,3221.449951171875,3223.929931640625,0
2023-06-06,3216.7099609375,3231.050048828125,3213.050048828125,3226.0,0
2023-06-07,3229.5400390625,3234.27001953125,3210.050048828125,3213.419921875,0
2023-06-08,3207.739990234375,3207.739990234375,3171.449951171875,3202.0,0
2023-06-09,3203.64990234375,3212.18994140625,3193.1201171875,3198.389892578125,0
2023-06-12,3212.820068359375,3230.530029296875,3211.27001953125,3230.0,0
2023-06-13,3243.35009765625,3258.02001953125,3233.090087890625,3249.530029296875,0
2023-06-14,3245.070068359375,3253.75,3234.969970703125,3251.989990234375,0
2023-06-15,3246.6298828125,3255.60009765625,3216.989990234375,3251.5400390625,0
2023-06-16,3257.919921875,3290.1298828125,3257.919921875,3272.070068359375,0
2023-06-19,3265.31005859375,3265.6298828125,3196.050048828125,3206.169921875,15856700
2023-06-20,3200.159912109375,3200.159912109375,3168.080078125,3170.4599609375,0
2023-06-21,3169.070068359375,3175.64990234375,3145.8701171875,3150.669921875,0
2023-06-22,3133.050048828125,3161.639892578125,3122.969970703125,3161.639892578125,0
2023-06-23,3161.469970703125,3168.830078125,3131.219970703125,3152.639892578125,0
2023-06-26,3159.830078125,3167.6298828125,3128.14990234375,3133.219970703125,0
2023-06-27,3135.8701171875,3136.219970703125,3091.72998046875,3096.72998046875,0
2023-06-28,3105.159912109375,3149.7099609375,3104.699951171875,3145.409912109375,0
2023-06-29,3144.5400390625,3155.280029296875,3134.969970703125,3144.75,0
2023-06-30,3147.300048828125,3206.570068359375,3147.1298828125,3203.219970703125,0
2023-07-03,3207.22998046875,3212.669921875,3176.639892578125,3177.320068359375,0
2023-07-04,3173.39990234375,3194.0,3166.8701171875,3185.5,0
2023-07-05,3169.659912109375,3170.72998046875,3156.10009765625,3159.830078125,0
2023-07-06,3152.090087890625,3152.090087890625,3084.830078125,3089.010009765625,0
2023-07-07,3084.139892578125,3111.2099609375,3060.52001953125,3096.72998046875,0
2023-07-10,3089.1298828125,3114.110107421875,3080.7099609375,3109.8798828125,0
2023-07-11,3119.7099609375,3139.830078125,3117.85009765625,3124.60009765625,0
2023-07-12,3130.300048828125,3185.860107421875,3129.590087890625,3180.510009765625,0
2023-07-13,3186.39990234375,3221.27001953125,3186.3701171875,3208.5400390625,0
2023-07-14,3205.330078125,3233.2900390625,3205.030029296875,3218.139892578125,0
2023-07-17,3206.719970703125,3208.5400390625,3184.179931640625,3199.510009765625,0
2023-07-18,3196.409912109375,3200.820068359375,3184.949951171875,3196.570068359375,0
2023-07-19,3205.81005859375,3230.530029296875,3205.81005859375,3224.929931640625,0
2023-07-20,3213.60009765625,3215.820068359375,3190.85009765625,3210.81005859375,0
2023-07-21,3206.14990234375,3227.780029296875,3176.080078125,3227.47998046875,0
2023-07-24,3219.199951171875,3248.409912109375,3219.199951171875,3234.050048828125,0
2023-07-25,3230.300048828125,3263.56005859375,3217.25,3261.550048828125,0
2023-07-26,3257.949951171875,3259.010009765625,3209.929931640625,3234.14990234375,0
2023-07-27,3240.760009765625,3342.52001953125,3240.760009765625,3317.10009765625,0
2023-07-28,3300.469970703125,3308.18994140625,3281.330078125,3302.530029296875,0
2023-07-31,3304.050048828125,3336.2099609375,3297.31005859375,3328.669921875,0
2023-08-01,3326.27001953125,3330.31005859375,3304.3701171875,3304.3798828125,0
2023-08-02,3290.179931640625,3291.14990234375,3224.35009765625,3236.81005859375,0
2023-08-03,3222.320068359375,3222.320068359375,3171.300048828125,3197.52001953125,0
2023-08-04,3204.1298828125,3204.8701171875,3147.580078125,3182.159912109375,0
2023-08-07,3172.260009765625,3192.719970703125,3155.27001953125,3161.6298828125,0
2023-08-08,3153.159912109375,3155.6298828125,3118.7900390625,3121.590087890625,0
2023-08-09,3133.5,3170.699951171875,3131.260009765625,3138.449951171875,0
2023-08-10,3145.22998046875,3175.590087890625,3131.7900390625,3157.070068359375,0
2023-08-11,3150.909912109375,3159.14990234375,3128.239990234375,3128.260009765625,0
2023-08-14,3123.070068359375,3150.110107421875,3122.510009765625,3148.39990234375,0
2023-08-15,3151.18994140625,3155.7099609375,3112.77001953125,3125.080078125,0
